T459	0.15098856018139692
T455	0.15098856018139692
T456	0.15098856018139692
T460	0.15098856018139692
T452	0.15098711081988725
T234	0.15098612644199827
T5286	0.1509843473435419
T5783	0.15098380720790894
T4246	0.15098322656923563
T1717	0.15098322656923563
T8599	0.15098120203404
T8600	0.15098120203404
T2077	0.15098107663420543
T2256	0.1509807925826519
T4205	0.1509795599034722
T803	0.1509783590119878
N5674	0.15097693383870586
T8573	0.15097654878820135
T189	0.15097633287246298
T1230	0.150975335130485
T2935	0.150975335130485
T481	0.15097338802207663
T7894	0.15097290178416592
T6657	0.15097267214633373
T6667	0.15097267214633373
T6669	0.15097267214633373
T6668	0.15097267214633373
T5514	0.15097194173922185
T7163	0.1509685500189512
T7150	0.1509685500189512
T7006	0.1509685500189512
T7070	0.1509685500189512
T7091	0.1509685500189512
T276	0.1509662577837118
T8602	0.15096524171740117
T4900	0.15096331717690553
T8572	0.15096322303175125
T1112	0.1509628697675066
T901	0.15096132824083747
T900	0.15096132824083747
T5181	0.1509598203541666
T6559	0.15095952287771852
N615	0.15095922417981902
T1817	0.15095883216464748
T8914	0.150958786169293
T9153	0.150958786169293
T9156	0.1509583144892576
T5711	0.1509547196247512
T118	0.1509547196247512
N6432	0.1509546211549935
T1113	0.15095417349267368
T1114	0.15095417349267368
T5797	0.15095204192088796
T830	0.1509476342782819
N4489	0.1509475493933612
N2052	0.1509475493933612
N2557	0.1509475493933612
T597	0.15094654028943785
T837	0.15094410913601813
N1572	0.15094407387349695
N1628	0.15094407387349695
N6416	0.15094407387349695
N6417	0.15094407387349695
T214	0.15094337513678452
T7067	0.15094256068025372
T7082	0.15094256068025372
T5059	0.15094193389207966
T1715	0.15094193389207966
T1714	0.15094193389207966
T1061	0.1509413947477921
T1062	0.1509413947477921
T2434	0.15094137150511527
T2433	0.15094137150511527
T2432	0.15094137150511527
T2430	0.15094137150511527
T2429	0.15094137150511527
T2428	0.15094137150511527
T8538	0.1509399125011835
T7256	0.1509399125011835
T7254	0.1509399125011835
T1110	0.15093960980081714
T839	0.15093949958727282
T9195	0.1509385702023643
T8483	0.15093844955933275
T4607	0.15093727923234926
T4608	0.15093727923234926
T5079	0.15093612374926613
T3934	0.15093612374926613
T4911	0.15093606939206872
T3485	0.1509351028777027
T5244	0.1509325472397445
T9040	0.15093200675359889
T1074	0.15092998862754858
T1064	0.15092998862754858
T6728	0.1509279534623791
T5787	0.1509279534623791
T1282	0.1509279534623791
T2762	0.1509279534623791
T155	0.1509279534623791
T8260	0.15092667509388719
N2011	0.1509251253830207
T3528	0.15092440954609518
T1125	0.1509239738610899
T790	0.1509229377342204
T2970	0.1509213083071813
T2969	0.1509213083071813
T4668	0.15091946202136408
T4669	0.15091946202136408
T4665	0.15091946202136408
T5678	0.15091901742744226
T76	0.15091862957592136
T1690	0.15091862957592136
T108	0.15091862957592136
T8550	0.15091862957592136
T4628	0.15091793392054298
T6561	0.1509168639772383
T5536	0.1509168639772383
T1713	0.15091377830493571
T1712	0.15091377830493571
T9399	0.1509126346189596
T4834	0.15091113305995993
T5513	0.15091020081317277
T9275	0.1509059744928523
T884	0.15090325541752386
T890	0.15090325541752386
T879	0.15090325541752386
T878	0.15090325541752386
T876	0.15090325541752386
T874	0.15090325541752386
T882	0.15090325541752386
T880	0.15090325541752386
T9419	0.15090229539198058
T1540	0.1509011079205192
T1541	0.1509011079205192
T1539	0.1509011079205192
T2529	0.15090087480151068
N1315	0.150900462548292
N1402	0.150900462548292
N974	0.150900462548292
T3997	0.15090025480134842
T1369	0.1508999331367955
T9096	0.1508989863138418
T9095	0.1508989863138418
T4825	0.15089879065567915
T1106	0.1508983252299313
T1105	0.1508983252299313
T8918	0.15089634653773468
T3903	0.15089508940327742
T5710	0.1508947221901061
T4894	0.15089182768976708
T1087	0.1508914987705218
T4404	0.15089002156223255
N6658	0.15088836949159987
N5615	0.15088836949159987
N1632	0.15088836949159987
N610	0.15088836949159987
T115	0.15088646773213346
N6671	0.15088520116713122
N6844	0.15088520116713122
N5961	0.15088520116713122
N2389	0.15088520116713122
N1313	0.15088520116713122
N607	0.15088520116713122
T8198	0.15088502272363208
T875	0.15088473761919444
T7309	0.1508819735493186
T5511	0.15088095332174714
N3354	0.15088077239955272
N1142	0.15088077239955272
T5304	0.15087968253569098
T1116	0.15087925827778448
T1328	0.15087925827778448
T8873	0.15087883727932802
T9089	0.15087883727932802
T131	0.15087865221162275
T140	0.15087865221162275
T4721	0.150876861925066
T7281	0.15087673147824357
T9408	0.15087534070836386
T449	0.1508749458499653
T451	0.1508749458499653
T450	0.1508749458499653
T8477	0.15087489190865197
T8796	0.15087464633570108
T2459	0.1508746164037115
T8563	0.1508746164037115
T7282	0.15087204686161354
T7278	0.15087204686161354
T1085	0.15087045972671909
T1083	0.15087045972671909
T1993	0.15086868356155625
T1994	0.15086868356155625
T1991	0.15086868356155625
T1998	0.15086868356155625
T8922	0.15086765902169982
T8593	0.15086566614384173
T7243	0.15086474946971196
T2467	0.15086425299644385
T9226	0.15086349563035722
T7266	0.15086302862031598
T222	0.15086257897223568
T7312	0.15086127110634248
T7292	0.15086127110634248
T7297	0.15086127110634248
N1351	0.15086116814018077
T6606	0.15086107345951116
T2032	0.15085972760863542
N2053	0.15085809623312366
T70	0.15085563156571152
T3835	0.15085430974579347
T8586	0.15085309564626628
T5307	0.15085293914639045
T6625	0.15085258193505274
T280	0.15085113240456194
N5457	0.15084981985746618
N1614	0.15084981985746618
N3730	0.1508497184500016
N2744	0.1508497184500016
T8925	0.15084900295037612
T7210	0.15084843700127054
T924	0.15084304042292512
T7260	0.15084276329596952
T7263	0.15084276329596952
T85	0.1508408306911553
T243	0.1508401614056335
T268	0.1508401614056335
T9436	0.1508392421001941
T6588	0.15083698557182115
T253	0.15083686763958923
T5512	0.15083502734558574
T1626	0.15083463625247284
T7559	0.1508338462329154
T1091	0.15083118208798507
T5776	0.15082941350987053
T2073	0.15082899865629262
T2072	0.15082899865629262
T4406	0.15082760873900897
T4743	0.15082760873900897
T4661	0.15082760873900897
T6070	0.15082678806361272
T142	0.1508267338712058
T8816	0.1508265647028026
T840	0.1508265647028026
T5504	0.1508265647028026
T5506	0.1508265647028026
T5515	0.1508265647028026
T8449	0.1508265647028026
T323	0.1508265647028026
T8486	0.15082614877563003
T487	0.15082458828181958
T249	0.15082443906465112
T491	0.15082292872468017
T5522	0.1508228605604264
T1408	0.15082271564480196
T1409	0.15082271564480196
T2028	0.1508225376040139
T6640	0.15081976721142853
T6629	0.15081976721142853
T7257	0.15081779972568182
T1014	0.15081586379307466
T6599	0.15081563659373276
T9346	0.1508134259990951
T8487	0.1508134259990951
N5797	0.1508119543897276
N827	0.1508119543897276
N6377	0.1508119543897276
T4659	0.1508101797253087
T4656	0.1508101797253087
T122	0.1508101742231714
T8676	0.15080901571536656
T610	0.15080837906088487
T608	0.15080837906088487
T609	0.15080837906088487
T607	0.15080837906088487
T121	0.1508076467262591
T120	0.1508076467262591
T3131	0.15080679888864915
T3576	0.15080521028569818
T2458	0.15080457148748783
T4787	0.1508045594179274
T4637	0.1508045594179274
T4929	0.1508045594179274
N4851	0.15080408016004995
N22	0.15080408016004995
N68	0.15080408016004995
T9491	0.15080327045384231
T9467	0.15080327045384231
T6638	0.15080063288553952
T6639	0.15080063288553952
T6632	0.15080063288553952
T6631	0.15080063288553952
T6546	0.1507990485292286
T8651	0.15079756445010278
T3149	0.15079007280872678
T6894	0.1507865102479472
T6895	0.1507865102479472
T6890	0.1507865102479472
T6892	0.1507865102479472
T2744	0.1507848642122033
T811	0.15078292153808448
T8578	0.15078192580521382
T5366	0.15078176896460702
T5368	0.15078176896460702
T5385	0.15078176896460702
T5293	0.15078176896460702
T5326	0.15078176896460702
T7269	0.15078072377391163
T7284	0.15078072377391163
T7285	0.15078072377391163
T583	0.1507788503870383
T798	0.15077845955081823
T806	0.15077845955081823
T819	0.15077845955081823
T815	0.15077845955081823
T5799	0.15077806613170305
T8661	0.15077778058502936
T1359	0.1507759264125829
T7264	0.1507757763151937
T90	0.15077504670636455
T5507	0.15077469471882338
T8988	0.15077396732984918
T1582	0.15077396732984918
T909	0.1507727005036138
T910	0.1507727005036138
N2001	0.15076648111159216
N1095	0.15076648111159216
N1379	0.15076648111159216
N2508	0.15076648111159216
T307	0.15076617123926697
T305	0.15076617123926697
T306	0.15076617123926697
T303	0.15076617123926697
T304	0.15076617123926697
T301	0.15076617123926697
T310	0.15076617123926697
T2757	0.15076586236155867
T2761	0.15076586236155867
T1133	0.1507657593864386
T1131	0.1507657593864386
T2543	0.1507655449036317
T2548	0.1507655449036317
T2546	0.1507655449036317
T2370	0.15076478660389347
T6600	0.15076398104227262
T1350	0.1507635434545289
T1619	0.15076280453205956
T797	0.15076252678801813
T805	0.15076252678801813
T814	0.15076252678801813
T818	0.15076252678801813
T816	0.15076252678801813
T582	0.1507618442122882
T1256	0.15076180419522844
T1255	0.15076180419522844
T1259	0.15076180419522844
T1286	0.15076180419522844
T6645	0.15075991774146252
T8970	0.1507596102127772
T5415	0.15075748469161984
T3911	0.15075641518887267
T5879	0.15075576005927233
T7279	0.15075548745047965
N4585	0.15075493418997815
N1120	0.15075493418997815
N1360	0.15075493418997815
N1593	0.15075493418997815
T1462	0.15075363695837057
T1361	0.15075259266292432
T4259	0.15075205816694037
T6636	0.15075189157492933
T6571	0.1507512507951068
T6570	0.1507512507951068
T6572	0.1507512507951068
T6564	0.1507512507951068
T6566	0.1507512507951068
T6565	0.1507512507951068
T6568	0.1507512507951068
T6567	0.1507512507951068
T6569	0.1507512507951068
T1625	0.1507473698739196
T1357	0.1507473208309487
T1358	0.1507473208309487
T1092	0.15074723599425752
T9142	0.15074670967633005
T9137	0.15074670967633005
T9138	0.15074670967633005
T1343	0.1507463421847876
T2645	0.15074628424628372
T6444	0.15074559403547497
T5153	0.15074263248526076
T2175	0.15074263248526076
T5148	0.15073974725886974
T4852	0.15073649308824125
T4255	0.15073628784705903
T4256	0.15073628784705903
T1120	0.15073392246631628
T1118	0.15073392246631628
T1115	0.15073392246631628
T7200	0.15073316395406522
T1917	0.15073283750283065
T504	0.15072693770462456
T3990	0.15072490126807783
T7473	0.1507248447719176
T8932	0.15072419952614657
T729	0.15072401842773364
T5151	0.1507235050510937
T1832	0.15072164745121788
T125	0.15072143267272536
T7470	0.1507197665521404
T5149	0.15071930795879046
T1915	0.150719054725021
T1622	0.15071794950349782
T5065	0.15071718401488504
T9064	0.15071718401488504
T836	0.1507161686362598
T833	0.1507161686362598
T832	0.1507161686362598
T838	0.1507161686362598
T8806	0.15071469151368805
T5241	0.1507136538679991
T8374	0.1507130585058117
T5184	0.15071279626882786
T6708	0.15071064965459466
T202	0.15071059688422586
T8293	0.15071040095551977
T8265	0.1507086746153765
T4267	0.15070812285153948
T5240	0.15070518685368955
T5096	0.1507040849265085
T5337	0.15070325276833285
T5338	0.15070325276833285
T6531	0.1507026328774849
T6530	0.1507026328774849
T6528	0.1507026328774849
T6527	0.1507026328774849
T6520	0.1507026328774849
T6525	0.1507026328774849
T5099	0.15070207917107023
T6919	0.15070202525734977
T2204	0.1507019654782448
T3899	0.15070194401234568
T9134	0.15070182665076534
T5064	0.1507015685458122
T1111	0.1507010010504217
T1108	0.1507010010504217
T1109	0.1507010010504217
T1107	0.1507010010504217
T987	0.15070087678289185
T5160	0.15069868433056843
T8898	0.1506978271226794
T4100	0.15069596524905732
T8298	0.1506945238211801
T1880	0.15069424622962382
T8580	0.15069424622962382
T9362	0.15069420700686478
T9359	0.15069420700686478
T9353	0.15069420700686478
N494	0.15069389617754997
T8657	0.15069097854209312
T569	0.1506898124100612
T575	0.1506898124100612
T572	0.1506898124100612
T571	0.1506898124100612
T561	0.1506898124100612
T8273	0.15068738128162049
T6585	0.15068633933919648
T6587	0.15068633933919648
T6583	0.15068633933919648
T8865	0.1506850892924358
T6971	0.1506850892924358
T6968	0.1506850892924358
T5929	0.1506850892924358
T8533	0.1506850892924358
T2334	0.15068461129662028
T8579	0.1506832090020335
T139	0.15068160790069732
N5926	0.15067996608858483
N1529	0.15067996608858483
N969	0.15067996608858483
T5781	0.15067987671715602
T8488	0.15067928542635325
T8562	0.15067928542635325
T649	0.15067872119009873
T639	0.15067872119009873
T3342	0.15067861288593515
T9148	0.1506775894958583
T9131	0.1506775894958583
T9132	0.1506775894958583
T9159	0.1506775894958583
T9154	0.1506775894958583
T9152	0.1506775894958583
T9157	0.1506775894958583
T9150	0.1506775894958583
T9236	0.1506775894958583
T2591	0.15067652993803496
T8337	0.15067517835915142
T2614	0.15067500296996159
T8297	0.15067421808094414
T8284	0.15067421808094414
T6616	0.15067374916744916
T6615	0.15067374916744916
T6610	0.15067374916744916
T6612	0.15067374916744916
T6611	0.15067374916744916
T6614	0.15067374916744916
T6613	0.15067374916744916
T6607	0.15067374916744916
T6609	0.15067374916744916
T6608	0.15067374916744916
T4630	0.15067247003812653
T1939	0.15067189350648108
N3441	0.15067050607237065
N5176	0.15067050607237065
T5156	0.15066941888301236
T7734	0.15066868342409567
T1697	0.15066738474518465
T8373	0.15066731653442147
T3324	0.15066686252210615
T1368	0.15066580576479682
T1370	0.15066580576479682
T6739	0.15066488288315302
T3083	0.15066427723732193
T6246	0.15066415386218018
T5977	0.15066415386218018
T989	0.1506608532961452
T988	0.1506608532961452
T991	0.1506608532961452
T999	0.1506608532961452
T998	0.1506608532961452
T997	0.1506608532961452
T995	0.1506608532961452
T1003	0.1506608532961452
T1004	0.1506608532961452
T1001	0.1506608532961452
T8429	0.1506591321498143
T5126	0.15065795558663272
N4917	0.15065785043627336
N860	0.15065785043627336
N862	0.15065785043627336
N6063	0.15065785043627336
T8278	0.15065553837557225
T8277	0.15065553837557225
T1000	0.15065527012028382
T2030	0.15065457467327267
T105	0.15065437275216798
T4557	0.1506543491365541
T2751	0.15065242606158744
T2750	0.15065242606158744
T2746	0.15065242606158744
T2745	0.15065242606158744
T6278	0.15065121753513125
T6302	0.15065121753513125
T5944	0.15065121753513125
T1808	0.15065121753513125
T8463	0.15065121753513125
T1648	0.150650612788204
T908	0.15065058692910663
T907	0.15065058692910663
T921	0.15065058692910663
T920	0.15065058692910663
T925	0.15065058692910663
T911	0.15065058692910663
T915	0.15065058692910663
T914	0.15065058692910663
T2741	0.15064877940981247
T2616	0.1506480256082489
T9084	0.1506465768811854
T8282	0.15064602616172024
T9061	0.15064317911477712
T5698	0.1506427959196777
T5940	0.15064264652838402
T7560	0.15064091272424146
T8906	0.15064091272424146
T7489	0.15064091272424146
T6744	0.15064091272424146
T7987	0.15064091272424146
T6924	0.15064091272424146
T2238	0.15064091272424146
T8164	0.15064091272424146
T9447	0.1506396094062327
T9477	0.15063956698961833
T9302	0.15063935522334398
T9301	0.15063935522334398
T9289	0.15063935522334398
T9288	0.15063935522334398
T9297	0.15063935522334398
T9294	0.15063935522334398
T9298	0.15063935522334398
T9299	0.15063935522334398
T9292	0.15063935522334398
T9293	0.15063935522334398
T9290	0.15063935522334398
T8422	0.15063839842028756
T8427	0.15063839842028756
T8421	0.15063839842028756
T8416	0.15063839842028756
T8401	0.15063839842028756
T8402	0.15063839842028756
T8404	0.15063839842028756
T8214	0.1506377416255575
T5876	0.1506372740544966
T2589	0.1506367887190416
T8549	0.15063415375493866
T2859	0.15063340898966612
T2463	0.1506324601459312
T4729	0.15063195733048068
T2169	0.1506259952960859
T8243	0.15062522015703123
T8781	0.15062492672597172
T3851	0.15062492672597172
T9364	0.15062492672597172
T9316	0.15062489028745846
T9396	0.15062466913638003
T5967	0.1506237438770664
T5968	0.1506237438770664
T3135	0.15062326447561739
T6252	0.1506228073663604
T2487	0.15062196381529766
T518	0.1506213991959235
T756	0.1506205210802311
N4436	0.1506155888359836
N65	0.1506155888359836
N672	0.1506155888359836
T9457	0.15061245772136211
T3725	0.15061159983928898
T7314	0.15061114731471117
T7301	0.1506110987425204
T7296	0.1506110987425204
T3891	0.15061109788807106
T3876	0.15061109788807106
T3912	0.15061109788807106
T8031	0.1506099916974203
T3142	0.15060983498723446
T5473	0.15060832489714168
T508	0.15060567162756286
T9248	0.15060427411705288
T9263	0.15060427411705288
T9264	0.15060427411705288
T9261	0.15060427411705288
T9262	0.15060427411705288
T9267	0.15060427411705288
T9268	0.15060427411705288
T9265	0.15060427411705288
T9266	0.15060427411705288
T9260	0.15060427411705288
T9258	0.15060427411705288
T9252	0.15060427411705288
T9253	0.15060427411705288
T9251	0.15060427411705288
T9256	0.15060427411705288
T9257	0.15060427411705288
T9254	0.15060427411705288
T9255	0.15060427411705288
T8961	0.1506033024663462
T8246	0.1506033024663462
T7311	0.1506033024663462
T3964	0.15060329371063938
T8455	0.15060267530449462
T438	0.1506020610461772
T8834	0.15060084631684126
T2519	0.15060084631684126
T6037	0.1506007480578726
T1356	0.1506001423666668
T2247	0.15059976024333543
T3996	0.15059832454286326
T437	0.1505978822918659
T5819	0.15059748417075433
T81	0.15059467774885296
T5626	0.1505889826536509
T8397	0.15058836812608928
T9351	0.15058830140539486
T9350	0.15058830140539486
T10	0.15058725791284408
